-0.9053478447861226,-0.1927980080669288,-1.5188206588478632,0.38129254565592285,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.34201945127061634,-0.2887599809903759,0.11686106118600156,-0.34422445273425073,0.8907774604376527,-0.662216794618145,-0.7945535807833669,-0.12028351955353951,-1.158098607987375,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,0.16383674051098654,-0.21152927532848173,-0.770465487005529,-0.9336346682794113,0.23712933350875914,-0.9518476188535958,-0.8012501710258589,-1.0263265226686602,-0.5661003419799174,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,0.4771821831796194,1.3587668023759738,-0.91738423080526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.18214112487484782,-0.37624207703009527,0.6508523254135918,-0.5174244561405096,1.0516406622599423,-0.2381985767002215,0.5834356531958541,0.48263222485670226,-0.2887599809903759,-0.05288329886760278,0.34244039595219394,0.8907774604376527,0.1166889104977457,-0.7945535807833669,-0.12028351955353951,-0.5852789084985673,1.1071240090640369,-0.24114843577229964,0.7901800304664988,-0.7609117635377474,-1.0619981538763437,-0.21152927532848173,0.7363832335589033,-0.31838038597604135,0.23712933350875914,-0.9518476188535958,0.31957820819439814,0.3118418388805581,0.7248481078133306,0.2626381848368647,0.08584279192326427,0.11031431423885031,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-1.2095143665430683,-1.11304404274526,-0.1845378371394739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.07465088111047254,0.09414017517201648,-0.07237200267355982,-0.5174244561405096,-0.6899526705859785,-0.2381985767002215,0.5834356531958541,1.2305211119828077,-0.2887599809903759,-0.4082148259131479,0.7621956522920804,-1.193656083713968,0.6445851358919041,-0.7945535807833669,-0.12028351955353951,-0.19705559057259805,1.1071240090640369,-0.24114843577229964,0.7901800304664988,-0.7609117635377474,0.16383674051098654,-0.21152927532848173,0.7363832335589033,-0.31838038597604135,0.23712933350875914,0.5998235274116515,-0.8012501710258589,0.3118418388805581,0.48162593611315346,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,2.4057493043530194,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-0.5149922578337264,-0.09523957710710493,0.28779505445907266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2025216524969777,-0.8853970516181958,-0.07237200267355982,-0.5174244561405096,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.12489041952432767,-0.2887599809903759,-1.0668229429211327,-1.3114865651696412,-1.193656083713968,-1.7594128709275725,0.3601888083331954,-0.12028351955353951,-1.005854169585034,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,1.2286406791174023,-1.0619981538763437,-0.21152927532848173,-0.770465487005529,-1.5488889505827814,0.23712933350875914,-0.9518476188535958,-0.8012501710258589,-1.0263265226686602,-0.9777070940879097,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,0.014167444040058055,0.6802304919505371,-1.3361535986142807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
-1.271754791365569,-0.4940630628851929,-0.07237200267355982,1.2800095474523552,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.9736675436234561,-0.2887599809903759,0.7550998549875539,-0.3579121241366383,-0.15143931163815763,-0.1938382809105828,-0.5425264720476093,-0.12028351955353951,-0.6043094632988599,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,1.389671634898317,-0.21152927532848173,-0.770465487005529,0.29687389632732863,0.23712933350875914,-0.9518476188535958,-1.922078550246116,-2.3644948842178786,-2.2125273504118863,-3.8874243965023267,-0.7518872697842447,0.774517814227336,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,1.7008639937627457,-0.6283752495842337,-0.57043867898674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.7355126612197529,-0.8613519524640942,-0.7955963307607115,-0.5174244561405096,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,0.059340274078583936,-0.2887599809903759,-0.6186978323796173,-0.668166009257424,0.8907774604376527,-1.0296739711180005,0.580139739593493,-0.12028351955353951,-0.28649919813397334,1.1071240090640369,-0.24114843577229964,-1.025367472605346,1.2286406791174023,-1.0619981538763437,-0.21152927532848173,-0.770465487005529,-0.31838038597604135,-1.2605836430682098,-0.9518476188535958,-0.8012501710258589,0.3118418388805581,-0.1544935898719253,0.2626381848368647,1.1629242998329188,-0.1614052993928029,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-0.01890503732705347,0.6317636126344344,-0.5327007417713923,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0008761794734452172,0.03222404485020496,-0.07237200267355982,-0.5174244561405096,-0.6899526705859785,-0.2381985767002215,0.5834356531958541,-0.9736675436234561,-0.2887599809903759,0.8116813083387554,-0.3008801599600233,0.8907774604376527,-0.6130499893118263,0.7588498712424847,-0.12028351955353951,0.16833106159302005,-0.8204343790319415,-0.24114843577229964,0.7901800304664988,1.2286406791174023,0.16383674051098654,-0.21152927532848173,-0.770465487005529,0.29687389632732863,0.23712933350875914,0.5998235274116515,1.4404065874146552,0.3118418388805581,-0.014173106198746161,0.2626381848368647,-0.7518872697842447,-0.1614052993928029,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-0.8457170715048415,-0.6283752495842337,-0.04575961641206589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.2579081635918508,-0.8643575898583569,-1.5188206588478632,1.2800095474523552,-0.6899526705859785,2.610422106952422,0.5834356531958541,0.11197761510798725,-0.2887599809903759,-0.9785558756932585,-0.976138615811145,-0.15143931163815763,-1.37901706145237,-0.7945535807833669,-0.12028351955353951,-1.6852449759554802,1.1071240090640369,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,-2.287833048263674,-0.21152927532848173,-0.770465487005529,-2.1641432328861514,0.23712933350875914,-0.9518476188535958,-1.922078550246116,-2.3644948842178786,-2.2125273504118863,-3.8874243965023267,-0.04978969425795147,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-0.01890503732705347,0.6317636126344344,-1.591797689427927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.39109932582368695,0.01499172378976551,0.6508523254135918,0.38129254565592285,1.0516406622599423,-0.2381985767002215,0.5834356531958541,-0.1292768646101113,1.8437181600170356,-1.1256676544063822,-0.5906025379772275,0.8907774604376527,-0.8692349222236974,1.1162701345404682,-0.12028351955353951,0.27680522395468793,1.1071240090640369,-0.24114843577229964,0.7901800304664988,1.2286406791174023,0.16383674051098654,-0.21152927532848173,0.7363832335589033,-0.31838038597604135,0.23712933350875914,0.5998235274116515,0.31957820819439814,0.3118418388805581,0.3600148502630649,0.2626381848368647,0.5086970135470545,0.21598305287338213,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-0.7795721087706186,-0.4829746116359259,-0.130974313349948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8173336435189971,-0.6128859278717115,-0.07237200267355982,2.178726549248788,-0.6899526705859785,-0.2381985767002215,-1.6986893280715747,-0.9736675436234561,-0.2887599809903759,0.18249554707339524,-0.9350756016039822,-1.193656083713968,-1.109893495565152,0.0852501442578234,-0.12028351955353951,-0.7565539017012007,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,-1.0619981538763437,-0.21152927532848173,-0.770465487005529,-0.31838038597604135,0.23712933350875914,-0.9518476188535958,-0.8012501710258589,0.3118418388805581,-0.1544935898719253,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,1.6347190310285227,1.601101198956487,-0.9758171658483792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.7795701132270383,-0.45258526684436773,-0.07237200267355982,1.2800095474523552,1.0516406622599423,-0.2381985767002215,-0.5576268374378603,-0.9736675436234561,-0.2887599809903759,0.7166244667087369,-0.39669385977673655,-0.15143931163815763,-0.6699799744033532,-0.7945535807833669,-0.12028351955353951,-1.1638077744274626,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,-1.0619981538763437,-0.21152927532848173,-0.770465487005529,-1.5488889505827814,0.23712933350875914,-0.9518476188535958,-0.8012501710258589,-1.0263265226686602,-1.3706044483728113,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,1.3585679627254283,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,1.5355015869271882,-0.8707096461647469,-0.9490354039536162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.1402118275152455,-0.6249084774487622,-0.7955963307607115,0.38129254565592285,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.17314131546794737,-0.2887599809903759,-1.114351363736142,-1.4095815435534191,-1.193656083713968,-1.213402559367928,-0.7945535807833669,-0.12028351955353951,-1.5634494252336075,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,-1.0619981538763437,-0.21152927532848173,0.7363832335589033,-1.5488889505827814,0.23712933350875914,0.5998235274116515,-0.8012501710258589,-1.0263265226686602,-0.5661003419799174,1.645992378616595,-0.7518872697842447,-0.7048445266561093,0.19685116185731993,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,1.8992988819654149,-0.8707096461647469,-1.7451841439161149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.8928607041029148,0.18400873326047104,-0.07237200267355982,2.178726549248788,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.9736675436234561,-0.2887599809903759,0.26397283989912534,-0.8529495731896566,-0.15143931163815763,-1.2392798253186221,0.37851805260488686,-0.12028351955353951,-0.6081155742589184,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,0.16383674051098654,-0.21152927532848173,0.7363832335589033,0.29687389632732863,0.23712933350875914,-0.9518476188535958,-0.8012501710258589,0.3118418388805581,0.25711316223606684,0.2626381848368647,-0.7518872697842447,-0.01044995848632889,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,1.5247894324063551,1.7339364751298574,-0.6768421289003365,-0.8370389451209712,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7087296225376525,0.49228694199868145,2.820525309675047,-0.5174244561405096,2.7932339951058633,-0.2381985767002215,1.7244981438295686,2.901756689666363,3.052535710878795,0.49935168584012335,4.64493177343603,0.8907774604376527,3.2064344650106147,-0.7945535807833669,-0.12028351955353951,1.6869693346563703,1.1071240090640369,-0.24114843577229964,0.7901800304664988,-0.7609117635377474,-1.0619981538763437,-0.21152927532848173,2.2432319541233356,2.1426367432374387,0.23712933350875914,2.151494673676899,1.4404065874146552,1.6500102004297763,0.9306514838673268,0.2626381848368647,-0.7518872697842447,0.38203392787050355,-0.3594639258823377,-0.11637968866402415,2.7786904073962244,-0.06871539531714406,-0.08771808816950266,-1.1764418851759568,-1.0645771634291574,3.5649088281273387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7921579566576912,0.15936250662751694,-1.5188206588478632,-1.416141457936942,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.6819689454188461,-0.2887599809903759,1.6739826574110654,0.8716970235111812,-1.193656083713968,0.7170414805538475,-0.7945535807833669,-0.12028351955353951,-0.14377003713177874,-0.8204343790319415,-0.24114843577229964,0.7901800304664988,-0.7609117635377474,1.389671634898317,4.3270179703223155,-2.2773142075699613,0.9121281786306986,0.23712933350875914,-0.9518476188535958,-1.922078550246116,-2.3644948842178786,-2.2125273504118863,-3.8874243965023267,-0.7518872697842447,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,0.5433271459138425,1.455700561008179,0.38031386827734465,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22696378662137334,-0.42854016769026615,-0.7955963307607115,1.2800095474523552,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.9736675436234561,-0.2887599809903759,1.1556965447140601,0.045874182233795927,-1.193656083713968,-0.09032921710780664,0.22501063182947081,-0.12028351955353951,0.10933634171211297,-0.8204343790319415,-0.24114843577229964,0.7901800304664988,-0.7609117635377474,0.16383674051098654,-0.21152927532848173,-0.770465487005529,0.9121281786306986,0.23712933350875914,0.5998235274116515,-0.8012501710258589,0.3118418388805581,-0.5286815463337363,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,1.3701391800916305,-0.33757397368761805,0.10154007400913032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.10612048968710493,-0.6607757503536303,0.6508523254135918,-0.5174244561405096,1.0516406622599423,-0.2381985767002215,1.7244981438295686,-0.9736675436234561,-0.2887599809903759,1.5630830088427106,0.456504324305424,0.8907774604376527,0.2460752402512159,-0.7945535807833669,-0.12028351955353951,-0.49012613449710424,-0.8204343790319415,-0.24114843577229964,0.7901800304664988,-0.7609117635377474,-1.0619981538763437,-0.21152927532848173,0.7363832335589033,-0.31838038597604135,0.23712933350875914,0.5998235274116515,1.4404065874146552,1.6500102004297763,0.8183950969287834,0.2626381848368647,0.39699967198605335,-0.4633159812057509,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-1.1764418851759568,-1.11304404274526,-0.06280255579964232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.365923638962381,-0.17706850570362068,0.6508523254135918,-0.5174244561405096,1.0516406622599423,2.610422106952422,0.5834356531958541,0.43438132891308257,-0.2887599809903759,-0.6662262531946265,-0.3259742241977339,0.8907774604376527,-0.5949359031463405,1.4393230648290303,-0.12028351955353951,0.7468599275219154,1.1071240090640369,-0.24114843577229964,0.7901800304664988,1.2286406791174023,1.389671634898317,-0.21152927532848173,0.7363832335589033,0.9121281786306986,0.23712933350875914,0.5998235274116515,-0.8012501710258589,0.3118418388805581,0.09340593128402452,0.2626381848368647,0.39699967198605335,1.3028615073999952,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,-0.746499627403507,-0.4829746116359259,0.31092475791364066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.6725734440664881,-0.06636086168161143,-0.07237200267355982,-0.5174244561405096,-0.6899526705859785,-0.2381985767002215,-0.5576268374378603,-0.9736675436234561,-0.2887599809903759,1.965942956703265,0.8625719092429228,-2.2358728557897782,1.3613854027261292,-0.7945535807833669,-0.12028351955353951,0.33009077739550724,-0.8204343790319415,-0.24114843577229964,-1.025367472605346,-0.7609117635377474,0.16383674051098654,-0.21152927532848173,-0.770465487005529,0.29687389632732863,0.23712933350875914,0.5998235274116515,-0.8012501710258589,0.3118418388805581,0.03260038835898022,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,0.5433271459138425,1.455700561008179,0.678565307559932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11416677034932185,0.5985863178424388,-0.07237200267355982,0.38129254565592285,1.0516406622599423,-0.2381985767002215,-0.5576268374378603,-0.43194157552918033,4.131172910109288,-0.023460943124978022,1.0473554731751555,0.8907774604376527,1.8763429951449406,-0.7945535807833669,-0.12028351955353951,0.7087988179213301,-0.8204343790319415,-0.24114843577229964,0.7901800304664988,1.2286406791174023,-1.0619981538763437,-0.21152927532848173,0.7363832335589033,-0.31838038597604135,-4.256009596222148,0.5998235274116515,1.4404065874146552,0.3118418388805581,0.49098063502469874,0.2626381848368647,-0.7518872697842447,-0.7048445266561093,-0.3594639258823377,-0.11637968866402415,-0.2703077024444042,-0.06871539531714406,-0.08771808816950266,0.24567481360983873,-0.7253090082164391,1.0194240953114604,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
